日期时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-08-26 10:20:00,906.61,906.08,906.61,905.14,-0.06,-0.57,101396,126026010.0,0.16,0.08
2025-08-26 10:25:00,905.94,905.24,906.51,905.09,-0.09,-0.84,98613,132378125.0,0.16,0.07
2025-08-26 10:30:00,905.19,905.27,905.63,904.19,0.0,0.03,112949,151619626.0,0.16,0.09
2025-08-26 10:35:00,905.26,904.69,905.54,904.59,-0.06,-0.58,73317,103604829.0,0.1,0.06
2025-08-26 10:40:00,904.59,905.03,905.31,904.52,0.04,0.34,69586,98823665.0,0.09,0.05
2025-08-26 10:45:00,905.05,905.83,905.83,904.75,0.09,0.8,45241,63164195.0,0.12,0.03
2025-08-26 10:50:00,905.87,905.86,906.23,905.58,0.0,0.03,70027,99387929.0,0.07,0.05
2025-08-26 10:55:00,905.91,905.92,906.09,905.68,0.01,0.06,76782,111269609.0,0.05,0.06
2025-08-26 11:00:00,906.03,905.52,906.03,905.23,-0.04,-0.4,61032,89091712.0,0.09,0.05
2025-08-26 11:05:00,905.44,905.6,905.62,904.94,0.01,0.08,86356,127541176.0,0.08,0.07
2025-08-26 11:10:00,905.54,906.67,906.67,905.25,0.12,1.07,70685,97589434.0,0.16,0.05
2025-08-26 11:15:00,906.6,907.52,907.72,906.41,0.09,0.85,54722,83916915.0,0.14,0.04
2025-08-26 11:20:00,907.51,909.61,909.64,907.49,0.23,2.09,71517,97318956.0,0.24,0.05
2025-08-26 11:25:00,909.59,909.77,909.85,909.11,0.02,0.16,62135,82339680.0,0.08,0.05
2025-08-26 11:30:00,909.78,910.52,910.53,909.71,0.08,0.75,65380,81859331.0,0.09,0.05
2025-08-26 13:05:00,910.52,909.64,910.98,909.63,-0.1,-0.88,106510,179542180.0,0.15,0.08
2025-08-26 13:10:00,909.68,908.46,909.68,908.2,-0.13,-1.18,59086,94593352.0,0.16,0.04
2025-08-26 13:15:00,908.36,907.62,908.42,907.57,-0.09,-0.84,54431,80238493.0,0.09,0.04
2025-08-26 13:20:00,907.63,907.8,908.04,907.29,0.02,0.18,39945,59840385.0,0.08,0.03
2025-08-26 13:25:00,907.73,907.57,907.73,907.37,-0.03,-0.23,40652,56732624.0,0.04,0.03
2025-08-26 13:30:00,907.63,907.84,908.0,907.62,0.03,0.27,35051,46832182.0,0.04,0.03
2025-08-26 13:35:00,907.95,906.93,907.95,906.83,-0.1,-0.91,58192,75880694.0,0.12,0.04
2025-08-26 13:40:00,906.9,906.8,906.96,906.49,-0.01,-0.13,43503,58669610.0,0.05,0.03
2025-08-26 13:45:00,906.8,907.22,907.37,906.77,0.05,0.42,40044,56065783.0,0.07,0.03
2025-08-26 13:50:00,907.18,907.55,907.64,907.08,0.04,0.33,39843,55258689.0,0.06,0.03
2025-08-26 13:55:00,907.57,907.58,907.98,907.4,0.0,0.03,41114,61672953.0,0.06,0.03
2025-08-26 14:00:00,907.65,908.03,908.13,907.65,0.05,0.45,94127,122430715.0,0.05,0.07
2025-08-26 14:05:00,907.99,908.55,908.55,907.47,0.06,0.52,97227,168402299.0,0.12,0.07
2025-08-26 14:10:00,908.54,910.27,910.4,908.41,0.19,1.72,180825,303070920.0,0.22,0.14
2025-08-26 14:15:00,910.22,909.72,910.22,909.29,-0.06,-0.55,138053,244176578.0,0.1,0.1
2025-08-26 14:20:00,909.71,909.51,910.1,909.47,-0.02,-0.21,91047,160765448.0,0.07,0.07
2025-08-26 14:25:00,909.56,907.3,909.57,907.28,-0.24,-2.21,84113,121965601.0,0.25,0.06
2025-08-26 14:30:00,907.32,907.81,908.03,906.71,0.06,0.51,70907,107085149.0,0.15,0.05
2025-08-26 14:35:00,907.85,908.22,908.28,907.23,0.05,0.41,76008,115989646.0,0.12,0.06
2025-08-26 14:40:00,908.13,907.77,908.34,907.71,-0.05,-0.45,82103,127223485.0,0.07,0.06
2025-08-26 14:45:00,907.71,906.61,907.74,906.42,-0.13,-1.16,118833,173427369.0,0.15,0.09
2025-08-26 14:50:00,906.54,905.96,906.54,905.35,-0.07,-0.65,139579,206281974.0,0.13,0.11
2025-08-26 14:55:00,905.94,905.84,905.99,904.86,-0.01,-0.12,133453,196817329.0,0.12,0.1
2025-08-26 15:00:00,905.93,906.62,906.69,905.69,0.09,0.78,129806,190487006.0,0.11,0.1
2025-08-27 09:35:00,906.34,906.74,907.54,904.58,0.01,0.12,361033,559515333.0,0.33,0.27
2025-08-27 09:40:00,906.68,903.27,906.83,903.16,-0.38,-3.47,249458,378971016.0,0.4,0.19
2025-08-27 09:45:00,903.03,903.09,903.42,902.14,-0.02,-0.18,177290,267116176.0,0.14,0.13
2025-08-27 09:50:00,903.18,900.35,903.71,900.35,-0.3,-2.74,159551,233679678.0,0.37,0.12
2025-08-27 09:55:00,900.45,898.94,900.91,898.44,-0.16,-1.41,162768,250486510.0,0.27,0.12
2025-08-27 10:00:00,898.95,898.15,899.5,897.01,-0.09,-0.79,164869,234692447.0,0.28,0.12
2025-08-27 10:05:00,898.13,898.76,898.89,897.41,0.07,0.61,122116,205039484.0,0.16,0.09
2025-08-27 10:10:00,898.71,899.2,899.27,898.07,0.05,0.44,105283,171296287.0,0.13,0.08
2025-08-27 10:15:00,899.36,899.18,899.92,898.98,0.0,-0.02,110150,159546963.0,0.1,0.08
2025-08-27 10:20:00,899.21,897.85,899.37,897.46,-0.15,-1.33,97128,148373546.0,0.21,0.07
2025-08-27 10:25:00,897.81,897.34,898.12,897.21,-0.06,-0.51,104711,147155712.0,0.1,0.08
2025-08-27 10:30:00,897.28,896.04,897.43,896.04,-0.14,-1.3,93208,133728931.0,0.15,0.07
2025-08-27 10:35:00,895.82,895.08,896.31,894.85,-0.11,-0.96,124286,168986601.0,0.16,0.09
2025-08-27 10:40:00,895.04,894.55,895.24,894.41,-0.06,-0.53,108542,133579764.0,0.09,0.08
2025-08-27 10:45:00,894.4,894.17,894.47,893.87,-0.04,-0.38,83245,106472397.0,0.07,0.06
2025-08-27 10:50:00,894.2,895.26,895.26,894.01,0.12,1.09,62063,80528290.0,0.14,0.05
2025-08-27 10:55:00,895.3,896.11,896.35,895.23,0.09,0.85,63524,82703401.0,0.13,0.05
2025-08-27 11:00:00,896.12,897.26,897.3,895.87,0.13,1.15,68218,87399063.0,0.16,0.05
2025-08-27 11:05:00,897.27,897.94,898.0,897.27,0.08,0.68,60465,87757626.0,0.08,0.05
2025-08-27 11:10:00,897.91,897.58,898.53,897.49,-0.04,-0.36,48757,65765893.0,0.12,0.04
2025-08-27 11:15:00,897.26,897.52,897.77,897.26,-0.01,-0.06,45808,67223011.0,0.06,0.03
2025-08-27 11:20:00,897.52,898.05,898.14,897.2,0.06,0.53,54363,71768876.0,0.1,0.04
2025-08-27 11:25:00,898.13,897.68,898.13,897.36,-0.04,-0.37,60201,90777430.0,0.09,0.05
2025-08-27 11:30:00,897.67,898.89,898.89,897.66,0.13,1.21,58260,91917305.0,0.14,0.04
2025-08-27 13:05:00,898.89,899.92,900.07,898.89,0.11,1.03,106164,156510127.0,0.13,0.08
2025-08-27 13:10:00,899.94,898.62,899.98,898.62,-0.14,-1.3,63799,88259137.0,0.15,0.05
2025-08-27 13:15:00,898.67,897.97,898.78,897.78,-0.07,-0.65,49270,68694722.0,0.11,0.04
2025-08-27 13:20:00,898.01,898.39,898.85,897.97,0.05,0.42,71043,107955049.0,0.1,0.05
2025-08-27 13:25:00,898.41,898.04,898.49,897.77,-0.04,-0.35,55155,80194749.0,0.08,0.04
2025-08-27 13:30:00,898.06,897.58,898.09,897.48,-0.05,-0.46,59952,84422052.0,0.07,0.05
2025-08-27 13:35:00,897.61,895.67,897.79,895.43,-0.21,-1.91,99918,139881745.0,0.26,0.08
2025-08-27 13:40:00,895.64,894.53,895.84,894.47,-0.13,-1.14,75946,107243905.0,0.15,0.06
2025-08-27 13:45:00,894.38,894.42,895.16,894.31,-0.01,-0.11,51553,73159422.0,0.1,0.04
2025-08-27 13:50:00,894.41,893.24,894.41,892.81,-0.13,-1.18,112153,154205455.0,0.18,0.08
2025-08-27 13:55:00,893.31,892.19,893.79,892.19,-0.12,-1.05,106757,132543987.0,0.18,0.08
2025-08-27 14:00:00,892.21,889.78,892.21,889.52,-0.27,-2.41,147436,204277127.0,0.3,0.11
2025-08-27 14:05:00,889.71,891.89,891.93,889.71,0.24,2.11,89385,125539355.0,0.25,0.07
2025-08-27 14:10:00,892.01,891.88,892.18,891.48,0.0,-0.01,61278,95464079.0,0.08,0.05
2025-08-27 14:15:00,891.84,890.42,891.86,890.41,-0.16,-1.46,79871,111265127.0,0.16,0.06
2025-08-27 14:20:00,890.52,889.09,890.77,889.09,-0.15,-1.33,84236,118414056.0,0.19,0.06
2025-08-27 14:25:00,888.96,887.16,889.04,886.2,-0.22,-1.93,161245,216446654.0,0.32,0.12
2025-08-27 14:30:00,887.21,883.4,887.33,883.4,-0.42,-3.76,145636,210588334.0,0.44,0.11
2025-08-27 14:35:00,883.39,885.98,885.98,881.87,0.29,2.58,157658,218201829.0,0.47,0.12
2025-08-27 14:40:00,886.05,884.32,886.43,884.32,-0.19,-1.66,92694,128062740.0,0.24,0.07
2025-08-27 14:45:00,884.3,882.13,884.3,881.97,-0.25,-2.19,111702,156445579.0,0.26,0.08
2025-08-27 14:50:00,882.09,879.73,882.14,879.07,-0.27,-2.4,188022,256718504.0,0.35,0.14
2025-08-27 14:55:00,879.83,877.95,880.03,877.92,-0.2,-1.78,152699,211109025.0,0.24,0.12
2025-08-27 15:00:00,877.94,876.4,877.94,876.4,-0.18,-1.55,160010,219353513.0,0.18,0.12
2025-08-28 09:35:00,877.99,886.16,886.77,877.87,1.11,9.76,348504,504560789.0,1.02,0.26
2025-08-28 09:40:00,886.38,881.65,887.14,881.54,-0.51,-4.51,213758,341843853.0,0.63,0.16
2025-08-28 09:45:00,881.63,884.66,884.68,879.93,0.34,3.01,195609,291323630.0,0.54,0.15
2025-08-28 09:50:00,884.76,885.35,886.63,884.7,0.08,0.69,215240,301150579.0,0.22,0.16
2025-08-28 09:55:00,885.24,883.89,885.55,883.06,-0.16,-1.46,141252,200797398.0,0.28,0.11
2025-08-28 10:00:00,883.68,882.23,883.83,881.92,-0.19,-1.66,189627,314566913.0,0.22,0.14
2025-08-28 10:05:00,882.12,879.98,883.23,879.85,-0.26,-2.25,154419,259084175.0,0.38,0.12
2025-08-28 10:10:00,879.97,879.21,879.97,877.25,-0.09,-0.77,133516,209376237.0,0.31,0.1
2025-08-28 10:15:00,879.26,877.88,879.95,877.86,-0.15,-1.33,81167,116048082.0,0.24,0.06
2025-08-28 10:20:00,877.68,875.71,878.02,875.61,-0.25,-2.17,124064,173550701.0,0.27,0.09
2025-08-28 10:25:00,875.6,874.43,875.82,874.28,-0.15,-1.28,101513,143979127.0,0.18,0.08
2025-08-28 10:30:00,874.46,876.83,877.15,874.43,0.27,2.4,85263,128069056.0,0.31,0.06
2025-08-28 10:35:00,876.66,878.37,878.37,876.66,0.18,1.54,89103,139529243.0,0.2,0.07
2025-08-28 10:40:00,878.38,877.06,878.38,877.06,-0.15,-1.31,67735,103245327.0,0.15,0.05
2025-08-28 10:45:00,876.93,877.61,877.63,876.66,0.06,0.55,63358,99395708.0,0.11,0.05
2025-08-28 10:50:00,877.61,878.34,878.48,877.09,0.08,0.73,73890,101548876.0,0.16,0.06
2025-08-28 10:55:00,878.35,876.26,878.38,876.22,-0.24,-2.08,66745,113940949.0,0.25,0.05
2025-08-28 11:00:00,876.31,874.82,876.31,874.39,-0.16,-1.44,74664,114247324.0,0.22,0.06
2025-08-28 11:05:00,874.74,871.87,874.82,871.87,-0.34,-2.95,85239,116141755.0,0.34,0.06
2025-08-28 11:10:00,871.88,871.91,872.09,871.28,0.0,0.04,76377,97865822.0,0.09,0.06
2025-08-28 11:15:00,871.72,870.55,871.75,869.83,-0.16,-1.36,72837,93395125.0,0.22,0.05
2025-08-28 11:20:00,870.48,865.96,870.48,865.36,-0.53,-4.59,148285,195178077.0,0.59,0.11
2025-08-28 11:25:00,865.87,862.29,865.87,862.28,-0.42,-3.67,134678,165507011.0,0.41,0.1
2025-08-28 11:30:00,862.19,864.79,864.82,862.01,0.29,2.5,96920,129907644.0,0.33,0.07
2025-08-28 13:05:00,864.79,864.7,866.94,864.63,-0.01,-0.09,110596,146984573.0,0.27,0.08
2025-08-28 13:10:00,864.58,866.04,866.38,864.55,0.15,1.34,66623,83626396.0,0.21,0.05
2025-08-28 13:15:00,866.02,863.92,866.02,863.82,-0.24,-2.12,66790,88612981.0,0.25,0.05
2025-08-28 13:20:00,863.91,862.19,864.82,862.19,-0.2,-1.73,88997,125530914.0,0.3,0.07
2025-08-28 13:25:00,862.16,857.95,862.18,857.88,-0.49,-4.24,120032,156422944.0,0.5,0.09
2025-08-28 13:30:00,857.84,856.31,857.84,856.25,-0.19,-1.64,127644,168549173.0,0.19,0.1
2025-08-28 13:35:00,856.24,853.87,857.54,853.75,-0.28,-2.44,139674,176869740.0,0.44,0.11
2025-08-28 13:40:00,853.91,857.51,857.77,853.76,0.43,3.64,98905,131343563.0,0.47,0.07
2025-08-28 13:45:00,857.6,859.47,859.47,856.58,0.23,1.96,68130,97575728.0,0.34,0.05
2025-08-28 13:50:00,859.48,862.83,863.08,859.45,0.39,3.36,64105,86725369.0,0.42,0.05
2025-08-28 13:55:00,862.9,862.71,862.9,861.41,-0.01,-0.12,55782,72296812.0,0.17,0.04
2025-08-28 14:00:00,862.6,863.46,863.72,862.6,0.09,0.75,49687,65523330.0,0.13,0.04
2025-08-28 14:05:00,863.37,867.32,867.33,863.37,0.45,3.86,79863,112415182.0,0.46,0.06
2025-08-28 14:10:00,867.3,867.09,868.52,867.05,-0.03,-0.23,71728,97809645.0,0.17,0.05
2025-08-28 14:15:00,867.02,869.76,869.92,866.78,0.31,2.67,59825,80331229.0,0.36,0.05
2025-08-28 14:20:00,869.94,871.11,871.16,869.8,0.16,1.35,58707,74920761.0,0.16,0.04
2025-08-28 14:25:00,871.15,869.25,871.5,869.25,-0.21,-1.86,80521,107832240.0,0.26,0.06
2025-08-28 14:30:00,869.12,870.34,870.56,869.04,0.13,1.09,66262,89804889.0,0.17,0.05
2025-08-28 14:35:00,870.4,873.21,873.25,870.32,0.33,2.87,90234,128734807.0,0.34,0.07
2025-08-28 14:40:00,873.18,875.82,875.82,873.15,0.3,2.61,90906,133704676.0,0.31,0.07
2025-08-28 14:45:00,875.85,876.89,877.57,875.85,0.12,1.07,97454,137370088.0,0.2,0.07
2025-08-28 14:50:00,876.85,878.11,878.21,876.8,0.14,1.22,96417,139857530.0,0.16,0.07
2025-08-28 14:55:00,878.16,878.78,878.88,877.98,0.08,0.67,125402,186969229.0,0.1,0.09
2025-08-28 15:00:00,878.85,879.5,879.5,878.65,0.08,0.72,127546,191102759.0,0.1,0.1
2025-08-29 09:35:00,883.18,880.77,883.29,877.99,0.14,1.27,469639,709227343.0,0.6,0.35
2025-08-29 09:40:00,880.69,878.26,880.7,875.38,-0.28,-2.51,273092,406912256.0,0.6,0.21
2025-08-29 09:45:00,878.13,873.87,878.13,873.28,-0.5,-4.39,184455,266749822.0,0.55,0.14
2025-08-29 09:50:00,873.77,876.4,876.51,873.34,0.29,2.53,137158,194783360.0,0.36,0.1
2025-08-29 09:55:00,876.41,874.5,876.47,873.96,-0.22,-1.9,119288,161048825.0,0.29,0.09
2025-08-29 10:00:00,874.4,876.03,876.03,873.34,0.17,1.53,119537,155370562.0,0.31,0.09
2025-08-29 10:05:00,876.09,876.11,876.29,874.68,0.01,0.08,112438,133572938.0,0.18,0.08
2025-08-29 10:10:00,875.99,874.26,876.21,874.23,-0.21,-1.85,75092,97887296.0,0.23,0.06
2025-08-29 10:15:00,874.23,873.36,874.23,873.15,-0.1,-0.9,78126,112476841.0,0.12,0.06
2025-08-29 10:20:00,873.33,873.29,873.33,872.01,-0.01,-0.07,93435,127362819.0,0.15,0.07
2025-08-29 10:25:00,873.23,875.37,875.51,873.17,0.24,2.08,63286,90944146.0,0.27,0.05
2025-08-29 10:30:00,875.32,874.69,875.33,873.84,-0.08,-0.68,71020,101668228.0,0.17,0.05
2025-08-29 10:35:00,874.79,875.07,875.5,874.23,0.04,0.38,73563,101763140.0,0.15,0.06
2025-08-29 10:40:00,875.02,875.69,875.71,874.85,0.07,0.62,62634,87755908.0,0.1,0.05
2025-08-29 10:45:00,875.71,875.57,876.0,875.34,-0.01,-0.12,40441,57755458.0,0.08,0.03
2025-08-29 10:50:00,875.59,876.26,876.35,875.38,0.08,0.69,49792,79698351.0,0.11,0.04
2025-08-29 10:55:00,876.36,873.89,876.45,873.78,-0.27,-2.37,53925,83760899.0,0.3,0.04
2025-08-29 11:00:00,873.92,872.87,874.03,872.76,-0.12,-1.02,56877,78973637.0,0.15,0.04
2025-08-29 11:05:00,872.99,872.97,873.78,872.0,0.01,0.1,52075,77547063.0,0.2,0.04
2025-08-29 11:10:00,872.99,872.84,873.4,872.61,-0.01,-0.13,57909,81833594.0,0.09,0.04
2025-08-29 11:15:00,872.98,871.89,873.22,870.93,-0.11,-0.95,68177,96510061.0,0.26,0.05
2025-08-29 11:20:00,871.93,871.83,872.09,870.13,-0.01,-0.06,61050,78498394.0,0.22,0.05
2025-08-29 11:25:00,871.86,872.16,872.38,871.53,0.04,0.33,52385,81524150.0,0.1,0.04
2025-08-29 11:30:00,872.19,872.62,872.62,871.39,0.05,0.46,64849,94966543.0,0.14,0.05
2025-08-29 13:05:00,872.62,872.03,872.89,871.7,-0.07,-0.59,83565,102068667.0,0.14,0.06
2025-08-29 13:10:00,872.04,872.91,873.04,872.03,0.1,0.88,40732,60056663.0,0.12,0.03
2025-08-29 13:15:00,872.86,872.16,872.86,871.9,-0.09,-0.75,56734,93800845.0,0.11,0.04
2025-08-29 13:20:00,872.23,870.59,872.48,870.34,-0.18,-1.57,68821,107776422.0,0.25,0.05
2025-08-29 13:25:00,870.6,870.04,870.72,869.91,-0.06,-0.55,74103,94545526.0,0.09,0.06
2025-08-29 13:30:00,870.07,870.49,870.66,869.99,0.05,0.45,60992,81930283.0,0.08,0.05
2025-08-29 13:35:00,870.55,871.01,871.01,869.94,0.06,0.52,51445,73229298.0,0.12,0.04
2025-08-29 13:40:00,871.02,870.51,871.1,869.99,-0.06,-0.5,46040,68204477.0,0.13,0.03
2025-08-29 13:45:00,870.54,869.8,870.94,869.66,-0.08,-0.71,48093,62687612.0,0.15,0.04
2025-08-29 13:50:00,869.79,869.12,869.85,868.63,-0.08,-0.68,51179,68359826.0,0.14,0.04
2025-08-29 13:55:00,869.09,869.72,869.88,868.97,0.07,0.6,37169,49390389.0,0.1,0.03
2025-08-29 14:00:00,869.72,871.73,871.88,869.66,0.23,2.01,44135,59753336.0,0.26,0.03
2025-08-29 14:05:00,871.66,870.31,871.86,870.31,-0.16,-1.42,38398,56590227.0,0.18,0.03
2025-08-29 14:10:00,870.32,869.73,870.45,869.73,-0.07,-0.58,38350,57532926.0,0.08,0.03
2025-08-29 14:15:00,869.71,869.84,870.06,869.09,0.01,0.11,52175,68814153.0,0.11,0.04
2025-08-29 14:20:00,869.84,869.47,869.84,869.01,-0.04,-0.37,43995,58441785.0,0.1,0.03
2025-08-29 14:25:00,869.45,868.54,869.5,868.46,-0.11,-0.93,63221,84732044.0,0.12,0.05
2025-08-29 14:30:00,868.47,868.45,868.6,868.17,-0.01,-0.09,54621,71352849.0,0.05,0.04
2025-08-29 14:35:00,868.47,869.78,870.06,868.47,0.15,1.33,103081,173648367.0,0.18,0.08
2025-08-29 14:40:00,869.7,868.6,869.7,868.56,-0.14,-1.18,71248,110711995.0,0.13,0.05
2025-08-29 14:45:00,868.5,869.3,869.43,868.5,0.08,0.7,81737,109493639.0,0.11,0.06
2025-08-29 14:50:00,869.37,869.35,870.05,869.26,0.01,0.05,90769,123152618.0,0.09,0.07
2025-08-29 14:55:00,869.38,868.87,869.43,868.61,-0.06,-0.48,110740,160777763.0,0.09,0.08
2025-08-29 15:00:00,868.87,869.42,869.49,868.73,0.06,0.55,108370,147280528.0,0.09,0.08
2025-09-01 09:35:00,869.15,867.12,869.57,864.99,-0.26,-2.3,376747,535661836.0,0.53,0.28
2025-09-01 09:40:00,867.01,871.62,871.99,866.44,0.52,4.5,262990,368696683.0,0.64,0.2
2025-09-01 09:45:00,871.62,868.96,871.69,868.63,-0.31,-2.66,158616,219626751.0,0.35,0.12
2025-09-01 09:50:00,868.87,869.55,869.74,868.17,0.07,0.59,145054,202126323.0,0.18,0.11
2025-09-01 09:55:00,869.61,870.11,870.2,867.02,0.06,0.56,138131,186518609.0,0.37,0.1
2025-09-01 10:00:00,869.93,871.61,871.76,869.29,0.17,1.5,105977,151811366.0,0.28,0.08
2025-09-01 10:05:00,871.59,871.56,872.73,871.21,-0.01,-0.05,119395,225950744.0,0.17,0.09
2025-09-01 10:10:00,871.56,873.62,873.79,871.56,0.24,2.06,95163,198743357.0,0.26,0.07
2025-09-01 10:15:00,873.63,872.74,873.85,872.13,-0.1,-0.88,102058,217390483.0,0.2,0.08
2025-09-01 10:20:00,872.77,873.67,873.92,872.59,0.11,0.93,94439,164078652.0,0.15,0.07
2025-09-01 10:25:00,873.7,873.89,874.5,873.7,0.03,0.22,57446,87606408.0,0.09,0.04
2025-09-01 10:30:00,873.93,874.05,874.3,873.77,0.02,0.16,67705,97682701.0,0.06,0.05
2025-09-01 10:35:00,874.07,874.22,875.33,873.93,0.02,0.17,82582,105305768.0,0.16,0.06
2025-09-01 10:40:00,874.23,875.43,875.43,874.23,0.14,1.21,58292,86192371.0,0.14,0.04
2025-09-01 10:45:00,875.41,876.75,876.77,875.41,0.15,1.32,68569,98193905.0,0.16,0.05
2025-09-01 10:50:00,876.75,877.66,877.9,876.75,0.1,0.91,80382,108651622.0,0.13,0.06
2025-09-01 10:55:00,877.68,877.77,878.18,877.45,0.01,0.11,56736,81039571.0,0.08,0.04
2025-09-01 11:00:00,877.83,877.97,878.37,877.78,0.02,0.2,52681,73596256.0,0.07,0.04
2025-09-01 11:05:00,878.04,878.58,878.73,877.88,0.07,0.61,63562,93139476.0,0.1,0.05
2025-09-01 11:10:00,878.61,878.04,878.61,877.91,-0.06,-0.54,46445,60845727.0,0.08,0.04
2025-09-01 11:15:00,878.05,878.38,878.64,878.05,0.04,0.34,39001,55569052.0,0.07,0.03
2025-09-01 11:20:00,878.39,877.98,878.5,877.47,-0.05,-0.4,49668,70580144.0,0.12,0.04
2025-09-01 11:25:00,877.87,877.82,878.18,877.64,-0.02,-0.16,48936,78580076.0,0.06,0.04
2025-09-01 11:30:00,877.74,875.54,877.74,875.31,-0.26,-2.28,74054,100591696.0,0.28,0.06
2025-09-01 13:05:00,875.54,875.83,876.46,875.54,0.03,0.29,71267,105617144.0,0.11,0.05
2025-09-01 13:10:00,875.65,874.75,875.89,874.08,-0.12,-1.08,56788,74527928.0,0.21,0.04
2025-09-01 13:15:00,874.61,874.84,875.27,874.08,0.01,0.09,56862,70822555.0,0.14,0.04
2025-09-01 13:20:00,874.77,874.29,874.81,874.13,-0.06,-0.55,45683,57397434.0,0.08,0.03
2025-09-01 13:25:00,874.4,873.66,874.57,873.59,-0.07,-0.63,50552,64949834.0,0.11,0.04
2025-09-01 13:30:00,873.67,874.46,874.46,873.47,0.09,0.8,47762,55558659.0,0.11,0.04
2025-09-01 13:35:00,874.57,873.93,874.64,873.76,-0.06,-0.53,54245,74097969.0,0.1,0.04
2025-09-01 13:40:00,873.89,873.24,874.0,872.94,-0.08,-0.69,49034,66870979.0,0.12,0.04
2025-09-01 13:45:00,873.24,871.99,873.24,871.88,-0.14,-1.25,60796,80935880.0,0.16,0.05
2025-09-01 13:50:00,871.99,871.9,871.99,870.82,-0.01,-0.09,54224,74303413.0,0.13,0.04
2025-09-01 13:55:00,871.92,872.44,872.6,871.78,0.06,0.54,39781,52686750.0,0.09,0.03
2025-09-01 14:00:00,872.5,872.67,873.01,872.39,0.03,0.23,31628,40450572.0,0.07,0.02
2025-09-01 14:05:00,872.69,872.46,873.3,872.16,-0.02,-0.21,42832,52803728.0,0.13,0.03
2025-09-01 14:10:00,872.46,872.3,872.66,872.02,-0.02,-0.16,44923,58103651.0,0.07,0.03
2025-09-01 14:15:00,872.38,872.01,872.44,871.76,-0.03,-0.29,46083,59513580.0,0.08,0.03
2025-09-01 14:20:00,872.02,871.45,872.02,871.31,-0.06,-0.56,48132,57501378.0,0.08,0.04
2025-09-01 14:25:00,871.51,872.98,873.09,871.31,0.18,1.53,55198,67156445.0,0.2,0.04
2025-09-01 14:30:00,873.06,872.85,873.07,872.5,-0.01,-0.13,42354,56977739.0,0.07,0.03
2025-09-01 14:35:00,872.81,872.51,873.02,872.51,-0.04,-0.34,44453,55634240.0,0.06,0.03
2025-09-01 14:40:00,872.56,872.75,872.94,872.09,0.03,0.24,53701,67664300.0,0.1,0.04
2025-09-01 14:45:00,872.83,872.89,873.16,872.6,0.02,0.14,51381,76644870.0,0.06,0.04
2025-09-01 14:50:00,872.91,872.92,872.98,872.68,0.0,0.03,75665,96631051.0,0.03,0.06
2025-09-01 14:55:00,872.88,872.67,872.88,872.26,-0.03,-0.25,99812,130072462.0,0.07,0.08
2025-09-01 15:00:00,872.61,873.44,873.44,872.58,0.09,0.77,89281,121886860.0,0.1,0.07
2025-09-02 09:35:00,874.53,867.89,874.85,866.68,-0.64,-5.55,275345,559898248.0,0.94,0.21
2025-09-02 09:40:00,868.09,867.08,870.02,867.04,-0.09,-0.81,243678,398228383.0,0.34,0.18
2025-09-02 09:45:00,867.09,864.58,867.09,863.33,-0.29,-2.5,209406,313361415.0,0.43,0.16
2025-09-02 09:50:00,864.74,862.8,866.87,862.74,-0.21,-1.78,173875,260984070.0,0.48,0.13
2025-09-02 09:55:00,862.7,861.94,862.7,859.81,-0.1,-0.86,208733,309939263.0,0.33,0.16
2025-09-02 10:00:00,861.98,859.45,862.22,859.45,-0.29,-2.49,145574,209166074.0,0.32,0.11
2025-09-02 10:05:00,859.37,857.02,859.37,856.33,-0.28,-2.43,196279,304875447.0,0.35,0.15
2025-09-02 10:10:00,857.03,859.08,859.73,856.67,0.24,2.06,97876,131692337.0,0.36,0.07
2025-09-02 10:15:00,859.13,857.22,859.22,857.22,-0.22,-1.86,103298,137732054.0,0.23,0.08
2025-09-02 10:20:00,857.11,858.68,859.17,856.23,0.17,1.46,112000,148376470.0,0.34,0.08
2025-09-02 10:25:00,858.66,858.47,858.86,858.19,-0.02,-0.21,72265,96492230.0,0.08,0.05
2025-09-02 10:30:00,858.47,858.33,859.34,858.22,-0.02,-0.14,66129,91963899.0,0.13,0.05
2025-09-02 10:35:00,858.42,855.41,858.78,855.41,-0.34,-2.92,95966,123158586.0,0.39,0.07
2025-09-02 10:40:00,855.38,853.93,855.41,853.79,-0.17,-1.48,89518,110924067.0,0.19,0.07
2025-09-02 10:45:00,853.92,853.39,853.97,853.22,-0.06,-0.54,70757,87360336.0,0.09,0.05
2025-09-02 10:50:00,853.36,854.07,854.57,852.88,0.08,0.68,66772,77190356.0,0.2,0.05
2025-09-02 10:55:00,854.07,856.43,856.8,854.05,0.28,2.36,57759,69635661.0,0.32,0.04
2025-09-02 11:00:00,856.45,852.88,856.45,852.88,-0.41,-3.55,72933,89641226.0,0.42,0.06
2025-09-02 11:05:00,852.88,853.82,853.87,851.49,0.11,0.94,87418,157077301.0,0.28,0.07
2025-09-02 11:10:00,853.89,853.08,854.6,852.97,-0.09,-0.74,50387,65618871.0,0.19,0.04
2025-09-02 11:15:00,852.91,853.59,854.31,852.8,0.06,0.51,51290,61824229.0,0.18,0.04
2025-09-02 11:20:00,853.42,853.46,853.83,852.39,-0.02,-0.13,48844,60897606.0,0.17,0.04
